POSITION_INTERVENTION ts=1768068000000000 side=LONG entry=135.6356 close=136.2500 current_r=2.0922 mfe_r=4.8162 mae_r=0.8021 giveback_r=2.7240 position_cognitive_load=0.4592 exit_decision_pressure=0.5338 plan_trust=0.5695 holding_stability=0.6096 intervention_fatigue=0.5329 inner_noise=0.4166 intervention_unfit_state=0.4481 intervention_fitness=0.3452 label=exit_nervousness_observe position_inconsistency_stress=0.4318 position_mcm_field_strain=0.4254 position_self_trust_gap=0.4358 position_cortisol_load=0.4156 position_noradrenaline_arousal=0.4669 position_protective_distance=0.4054 position_held_risk_discomfort=0.4584 position_process_quality=0.4628 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768070400000000 side=LONG entry=135.6356 close=136.2300 current_r=2.0241 mfe_r=4.8162 mae_r=0.8021 giveback_r=2.7921 position_cognitive_load=0.4657 exit_decision_pressure=0.5697 plan_trust=0.5597 holding_stability=0.5955 intervention_fatigue=0.5398 inner_noise=0.4454 intervention_unfit_state=0.4612 intervention_fitness=0.3725 label=exit_nervousness_observe position_inconsistency_stress=0.4435 position_mcm_field_strain=0.4309 position_self_trust_gap=0.4380 position_cortisol_load=0.4216 position_noradrenaline_arousal=0.4769 position_protective_distance=0.4097 position_held_risk_discomfort=0.4612 position_process_quality=0.4563 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768073100000000 side=LONG entry=135.6356 close=136.1400 current_r=1.7176 mfe_r=4.8162 mae_r=0.8021 giveback_r=3.0985 position_cognitive_load=0.4596 exit_decision_pressure=0.5360 plan_trust=0.5961 holding_stability=0.6183 intervention_fatigue=0.5370 inner_noise=0.4170 intervention_unfit_state=0.4429 intervention_fitness=0.3488 label=plan_holding_trust position_inconsistency_stress=0.4308 position_mcm_field_strain=0.4240 position_self_trust_gap=0.4300 position_cortisol_load=0.4169 position_noradrenaline_arousal=0.4675 position_protective_distance=0.4033 position_held_risk_discomfort=0.4576 position_process_quality=0.4705 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768075500000000 side=LONG entry=135.6356 close=136.2100 current_r=1.9560 mfe_r=4.8162 mae_r=0.8021 giveback_r=2.8602 position_cognitive_load=0.4662 exit_decision_pressure=0.5726 plan_trust=0.5717 holding_stability=0.6003 intervention_fatigue=0.5430 inner_noise=0.4415 intervention_unfit_state=0.4581 intervention_fitness=0.3761 label=exit_nervousness_observe position_inconsistency_stress=0.4428 position_mcm_field_strain=0.4305 position_self_trust_gap=0.4353 position_cortisol_load=0.4228 position_noradrenaline_arousal=0.4777 position_protective_distance=0.4088 position_held_risk_discomfort=0.4610 position_process_quality=0.4600 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768078200000000 side=LONG entry=135.6356 close=136.0100 current_r=1.2750 mfe_r=4.8162 mae_r=0.8021 giveback_r=3.5412 position_cognitive_load=0.4495 exit_decision_pressure=0.4795 plan_trust=0.6095 holding_stability=0.5989 intervention_fatigue=0.5342 inner_noise=0.3845 intervention_unfit_state=0.4301 intervention_fitness=0.3020 label=plan_holding_trust position_inconsistency_stress=0.4144 position_mcm_field_strain=0.4204 position_self_trust_gap=0.4270 position_cortisol_load=0.4106 position_noradrenaline_arousal=0.4517 position_protective_distance=0.4021 position_held_risk_discomfort=0.4537 position_process_quality=0.4721 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768081800000000 side=LONG entry=135.6356 close=135.7800 current_r=0.4918 mfe_r=4.8162 mae_r=0.8021 giveback_r=4.3243 position_cognitive_load=0.4477 exit_decision_pressure=0.4696 plan_trust=0.5173 holding_stability=0.4875 intervention_fatigue=0.5362 inner_noise=0.3892 intervention_unfit_state=0.4582 intervention_fitness=0.2856 label=exit_nervousness_observe position_inconsistency_stress=0.4184 position_mcm_field_strain=0.4345 position_self_trust_gap=0.4473 position_cortisol_load=0.4121 position_noradrenaline_arousal=0.4489 position_protective_distance=0.4197 position_held_risk_discomfort=0.4571 position_process_quality=0.4300 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768084800000000 side=LONG entry=135.6356 close=135.8900 current_r=0.8664 mfe_r=4.8162 mae_r=0.9042 giveback_r=3.9498 position_cognitive_load=0.4800 exit_decision_pressure=0.6490 plan_trust=0.4451 holding_stability=0.4410 intervention_fatigue=0.5655 inner_noise=0.5607 intervention_unfit_state=0.5326 intervention_fitness=0.4100 label=exit_nervousness_observe position_inconsistency_stress=0.4902 position_mcm_field_strain=0.4626 position_self_trust_gap=0.4632 position_cortisol_load=0.4499 position_noradrenaline_arousal=0.4991 position_protective_distance=0.4415 position_held_risk_discomfort=0.4920 position_process_quality=0.3943 position_experience_label=unearned_relief_watch
POSITION_INTERVENTION ts=1768087200000000 side=LONG entry=135.6356 close=135.7500 current_r=0.3897 mfe_r=4.8162 mae_r=0.9042 giveback_r=4.4265 position_cognitive_load=0.4800 exit_decision_pressure=0.6490 plan_trust=0.3975 holding_stability=0.3755 intervention_fatigue=0.5701 inner_noise=0.5792 intervention_unfit_state=0.5525 intervention_fitness=0.4019 label=exit_nervousness_observe position_inconsistency_stress=0.4955 position_mcm_field_strain=0.4715 position_self_trust_gap=0.4737 position_cortisol_load=0.4524 position_noradrenaline_arousal=0.4991 position_protective_distance=0.4520 position_held_risk_discomfort=0.4942 position_process_quality=0.3706 position_experience_label=unearned_relief_watch
POSITION_INTERVENTION ts=1768089600000000 side=LONG entry=135.6356 close=135.8100 current_r=0.5940 mfe_r=4.8162 mae_r=0.9042 giveback_r=4.2222 position_cognitive_load=0.4758 exit_decision_pressure=0.6259 plan_trust=0.4177 holding_stability=0.4096 intervention_fatigue=0.5678 inner_noise=0.5511 intervention_unfit_state=0.5372 intervention_fitness=0.3894 label=exit_nervousness_observe position_inconsistency_stress=0.4859 position_mcm_field_strain=0.4651 position_self_trust_gap=0.4692 position_cortisol_load=0.4492 position_noradrenaline_arousal=0.4927 position_protective_distance=0.4460 position_held_risk_discomfort=0.4919 position_process_quality=0.3828 position_experience_label=unearned_relief_watch
POSITION_INTERVENTION ts=1768093800000000 side=LONG entry=135.6356 close=136.3700 current_r=2.5008 mfe_r=4.8162 mae_r=0.9042 giveback_r=2.3154 position_cognitive_load=0.4408 exit_decision_pressure=0.4313 plan_trust=0.6674 holding_stability=0.6818 intervention_fatigue=0.5378 inner_noise=0.3526 intervention_unfit_state=0.4017 intervention_fitness=0.2686 label=plan_holding_trust position_inconsistency_stress=0.4042 position_mcm_field_strain=0.4045 position_self_trust_gap=0.4084 position_cortisol_load=0.4156 position_noradrenaline_arousal=0.4249 position_protective_distance=0.3878 position_held_risk_discomfort=0.4581 position_process_quality=0.5018 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768097100000000 side=LONG entry=135.6356 close=136.2100 current_r=1.9560 mfe_r=4.8162 mae_r=0.9042 giveback_r=2.8602 position_cognitive_load=0.4535 exit_decision_pressure=0.5020 plan_trust=0.6024 holding_stability=0.6331 intervention_fatigue=0.5439 inner_noise=0.3761 intervention_unfit_state=0.4295 intervention_fitness=0.3197 label=plan_holding_trust position_inconsistency_stress=0.4266 position_mcm_field_strain=0.4226 position_self_trust_gap=0.4286 position_cortisol_load=0.4259 position_noradrenaline_arousal=0.4580 position_protective_distance=0.4030 position_held_risk_discomfort=0.4758 position_process_quality=0.4740 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768100700000000 side=LONG entry=135.6356 close=135.9100 current_r=0.9345 mfe_r=4.8162 mae_r=0.9042 giveback_r=3.8817 position_cognitive_load=0.4556 exit_decision_pressure=0.5134 plan_trust=0.5562 holding_stability=0.5343 intervention_fatigue=0.5481 inner_noise=0.3986 intervention_unfit_state=0.4533 intervention_fitness=0.3229 label=exit_nervousness_observe position_inconsistency_stress=0.4346 position_mcm_field_strain=0.4357 position_self_trust_gap=0.4388 position_cortisol_load=0.4293 position_noradrenaline_arousal=0.4612 position_protective_distance=0.4175 position_held_risk_discomfort=0.4786 position_process_quality=0.4440 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768103100000000 side=LONG entry=135.6356 close=136.2500 current_r=2.0922 mfe_r=4.8162 mae_r=0.9042 giveback_r=2.7240 position_cognitive_load=0.4568 exit_decision_pressure=0.5201 plan_trust=0.5962 holding_stability=0.6255 intervention_fatigue=0.5491 inner_noise=0.3944 intervention_unfit_state=0.4376 intervention_fitness=0.3335 label=plan_holding_trust position_inconsistency_stress=0.4330 position_mcm_field_strain=0.4256 position_self_trust_gap=0.4300 position_cortisol_load=0.4295 position_noradrenaline_arousal=0.4630 position_protective_distance=0.4055 position_held_risk_discomfort=0.4774 position_process_quality=0.4703 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768105500000000 side=LONG entry=135.6356 close=136.0400 current_r=1.3771 mfe_r=4.8162 mae_r=0.9042 giveback_r=3.4390 position_cognitive_load=0.4671 exit_decision_pressure=0.5777 plan_trust=0.5563 holding_stability=0.5577 intervention_fatigue=0.5593 inner_noise=0.4527 intervention_unfit_state=0.4699 intervention_fitness=0.3738 label=exit_nervousness_observe position_inconsistency_stress=0.4548 position_mcm_field_strain=0.4399 position_self_trust_gap=0.4387 position_cortisol_load=0.4392 position_noradrenaline_arousal=0.4792 position_protective_distance=0.4185 position_held_risk_discomfort=0.4829 position_process_quality=0.4457 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768107900000000 side=LONG entry=135.6356 close=136.1100 current_r=1.6155 mfe_r=4.8162 mae_r=0.9042 giveback_r=3.2007 position_cognitive_load=0.4684 exit_decision_pressure=0.5850 plan_trust=0.5656 holding_stability=0.5819 intervention_fatigue=0.5619 inner_noise=0.4598 intervention_unfit_state=0.4686 intervention_fitness=0.3805 label=exit_nervousness_observe position_inconsistency_stress=0.4567 position_mcm_field_strain=0.4379 position_self_trust_gap=0.4367 position_cortisol_load=0.4406 position_noradrenaline_arousal=0.4812 position_protective_distance=0.4159 position_held_risk_discomfort=0.4831 position_process_quality=0.4520 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768110300000000 side=LONG entry=135.6356 close=136.2800 current_r=2.1943 mfe_r=4.8162 mae_r=0.9042 giveback_r=2.6218 position_cognitive_load=0.4509 exit_decision_pressure=0.4876 plan_trust=0.6253 holding_stability=0.6475 intervention_fatigue=0.5488 inner_noise=0.3721 intervention_unfit_state=0.4226 intervention_fitness=0.3086 label=plan_holding_trust position_inconsistency_stress=0.4219 position_mcm_field_strain=0.4195 position_self_trust_gap=0.4235 position_cortisol_load=0.4260 position_noradrenaline_arousal=0.4539 position_protective_distance=0.3999 position_held_risk_discomfort=0.4743 position_process_quality=0.4824 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768113300000000 side=LONG entry=135.6356 close=136.0600 current_r=1.4452 mfe_r=4.8162 mae_r=0.9042 giveback_r=3.3709 position_cognitive_load=0.4681 exit_decision_pressure=0.5832 plan_trust=0.5520 holding_stability=0.5605 intervention_fatigue=0.5650 inner_noise=0.4712 intervention_unfit_state=0.4761 intervention_fitness=0.3763 label=exit_nervousness_observe position_inconsistency_stress=0.4587 position_mcm_field_strain=0.4408 position_self_trust_gap=0.4397 position_cortisol_load=0.4419 position_noradrenaline_arousal=0.4807 position_protective_distance=0.4193 position_held_risk_discomfort=0.4837 position_process_quality=0.4447 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768115700000000 side=LONG entry=135.6356 close=135.9800 current_r=1.1728 mfe_r=4.8162 mae_r=0.9042 giveback_r=3.6433 position_cognitive_load=0.4465 exit_decision_pressure=0.4630 plan_trust=0.6087 holding_stability=0.5936 intervention_fatigue=0.5509 inner_noise=0.3837 intervention_unfit_state=0.4318 intervention_fitness=0.2839 label=plan_holding_trust position_inconsistency_stress=0.4196 position_mcm_field_strain=0.4236 position_self_trust_gap=0.4272 position_cortisol_load=0.4249 position_noradrenaline_arousal=0.4470 position_protective_distance=0.4060 position_held_risk_discomfort=0.4737 position_process_quality=0.4690 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768118100000000 side=LONG entry=135.6356 close=136.2000 current_r=1.9219 mfe_r=4.8162 mae_r=0.9042 giveback_r=2.8942 position_cognitive_load=0.4667 exit_decision_pressure=0.5751 plan_trust=0.5566 holding_stability=0.5927 intervention_fatigue=0.5640 inner_noise=0.4490 intervention_unfit_state=0.4666 intervention_fitness=0.3726 label=exit_nervousness_observe position_inconsistency_stress=0.4537 position_mcm_field_strain=0.4366 position_self_trust_gap=0.4387 position_cortisol_load=0.4407 position_noradrenaline_arousal=0.4784 position_protective_distance=0.4151 position_held_risk_discomfort=0.4830 position_process_quality=0.4524 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768122300000000 side=LONG entry=135.6356 close=136.5300 current_r=3.0456 mfe_r=4.8162 mae_r=0.9042 giveback_r=1.7706 position_cognitive_load=0.4533 exit_decision_pressure=0.5009 plan_trust=0.5731 holding_stability=0.6200 intervention_fatigue=0.5561 inner_noise=0.4069 intervention_unfit_state=0.4454 intervention_fitness=0.3379 label=exit_nervousness_observe position_inconsistency_stress=0.4263 position_mcm_field_strain=0.4104 position_self_trust_gap=0.4117 position_cortisol_load=0.4289 position_noradrenaline_arousal=0.4052 position_protective_distance=0.3975 position_held_risk_discomfort=0.4356 position_process_quality=0.4686 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768125600000000 side=LONG entry=135.6356 close=136.4200 current_r=2.6710 mfe_r=4.8162 mae_r=0.9042 giveback_r=2.1451 position_cognitive_load=0.4540 exit_decision_pressure=0.5048 plan_trust=0.6057 holding_stability=0.6339 intervention_fatigue=0.5555 inner_noise=0.4036 intervention_unfit_state=0.4372 intervention_fitness=0.3316 label=plan_holding_trust position_inconsistency_stress=0.4278 position_mcm_field_strain=0.4160 position_self_trust_gap=0.4165 position_cortisol_load=0.4295 position_noradrenaline_arousal=0.4332 position_protective_distance=0.3991 position_held_risk_discomfort=0.4560 position_process_quality=0.4764 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768128900000000 side=LONG entry=135.6356 close=136.5700 current_r=3.1818 mfe_r=4.8162 mae_r=0.9042 giveback_r=1.6344 position_cognitive_load=0.4487 exit_decision_pressure=0.4753 plan_trust=0.5929 holding_stability=0.6359 intervention_fatigue=0.5544 inner_noise=0.4005 intervention_unfit_state=0.4368 intervention_fitness=0.3221 label=plan_holding_trust position_inconsistency_stress=0.4181 position_mcm_field_strain=0.4027 position_self_trust_gap=0.4030 position_cortisol_load=0.4253 position_noradrenaline_arousal=0.3882 position_protective_distance=0.3915 position_held_risk_discomfort=0.4253 position_process_quality=0.4779 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768149300000000 side=LONG entry=140.1800 close=140.9000 current_r=0.4594 mfe_r=0.7657 mae_r=0.0000 giveback_r=0.3063 position_cognitive_load=0.3085 exit_decision_pressure=0.1227 plan_trust=0.6096 holding_stability=0.6298 intervention_fatigue=0.1547 inner_noise=0.2492 intervention_unfit_state=0.2940 intervention_fitness=0.0824 label=plan_holding_trust position_inconsistency_stress=0.2289 position_mcm_field_strain=0.2851 position_self_trust_gap=0.3699 position_cortisol_load=0.2190 position_noradrenaline_arousal=0.1383 position_protective_distance=0.3124 position_held_risk_discomfort=0.1316 position_process_quality=0.5393 position_experience_label=open_position_feel
