EXIT_CANDIDATE ts=1770940500000000 label=plan_trust_holds candidate=0 side=LONG entry=77.8200 close=78.4000 confirmation_score=0.1601 exit_decision_pressure=0.1549 plan_trust=0.7884 holding_stability=0.8108 intervention_fitness=0.1034 intervention_unfit_state=0.2887 exit_evidence=0.1273 current_r=2.0820 target_expectation_context=target_expectation_holds tp_reachability=0.7772 expectation_break_pressure=0.1584 expectation_hold_support=0.7983 target_recovery_potential=0.8398 target_recovery_momentum=0.0450 target_recovery_confirmation=0.4772 break_to_recovery_delta=0.5011 expectation_break_persistence=0.1050 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770958500000000 label=plan_trust_holds candidate=0 side=SHORT entry=78.9200 close=78.5200 confirmation_score=0.1787 exit_decision_pressure=0.1473 plan_trust=0.7257 holding_stability=0.7839 intervention_fitness=0.1081 intervention_unfit_state=0.2851 exit_evidence=0.1327 current_r=1.7036 target_expectation_context=target_expectation_holds tp_reachability=0.6815 expectation_break_pressure=0.1779 expectation_hold_support=0.7336 target_recovery_potential=0.7240 target_recovery_momentum=0.5711 target_recovery_confirmation=0.6642 break_to_recovery_delta=0.6756 expectation_break_persistence=0.1235 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770960900000000 label=plan_trust_holds candidate=0 side=SHORT entry=78.9200 close=78.5100 confirmation_score=0.2655 exit_decision_pressure=0.2933 plan_trust=0.6792 holding_stability=0.7259 intervention_fitness=0.2006 intervention_unfit_state=0.3349 exit_evidence=0.2564 current_r=1.7462 target_expectation_context=target_expectation_holds tp_reachability=0.6266 expectation_break_pressure=0.2681 expectation_hold_support=0.6777 target_recovery_potential=0.7490 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3999 break_to_recovery_delta=0.4133 expectation_break_persistence=0.1748 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770963300000000 label=plan_trust_holds candidate=0 side=SHORT entry=78.9200 close=78.3600 confirmation_score=0.2013 exit_decision_pressure=0.1947 plan_trust=0.7281 holding_stability=0.7732 intervention_fitness=0.1289 intervention_unfit_state=0.3181 exit_evidence=0.1626 current_r=2.3850 target_expectation_context=target_expectation_holds tp_reachability=0.7043 expectation_break_pressure=0.2031 expectation_hold_support=0.7374 target_recovery_potential=0.7757 target_recovery_momentum=0.0764 target_recovery_confirmation=0.4560 break_to_recovery_delta=0.4764 expectation_break_persistence=0.1343 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770971400000000 label=plan_trust_holds candidate=0 side=LONG entry=78.9400 close=79.4100 confirmation_score=0.1383 exit_decision_pressure=0.1239 plan_trust=0.8232 holding_stability=0.8006 intervention_fitness=0.0837 intervention_unfit_state=0.2568 exit_evidence=0.1004 current_r=1.3064 target_expectation_context=target_expectation_holds tp_reachability=0.7805 expectation_break_pressure=0.1353 expectation_hold_support=0.8115 target_recovery_potential=0.8134 target_recovery_momentum=0.2784 target_recovery_confirmation=0.5821 break_to_recovery_delta=0.6058 expectation_break_persistence=0.0942 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770976800000000 label=plan_trust_holds candidate=0 side=LONG entry=79.5500 close=79.7900 confirmation_score=0.2136 exit_decision_pressure=0.2181 plan_trust=0.7444 holding_stability=0.7195 intervention_fitness=0.1449 intervention_unfit_state=0.3082 exit_evidence=0.1812 current_r=1.1265 target_expectation_context=target_expectation_holds tp_reachability=0.6864 expectation_break_pressure=0.2109 expectation_hold_support=0.7246 target_recovery_potential=0.8185 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4364 break_to_recovery_delta=0.4474 expectation_break_persistence=0.1475 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770979200000000 label=plan_trust_holds candidate=0 side=LONG entry=79.5500 close=80.3300 confirmation_score=0.1701 exit_decision_pressure=0.1674 plan_trust=0.7816 holding_stability=0.8053 intervention_fitness=0.1113 intervention_unfit_state=0.2913 exit_evidence=0.1373 current_r=3.6612 target_expectation_context=target_expectation_holds tp_reachability=0.7867 expectation_break_pressure=0.1620 expectation_hold_support=0.7951 target_recovery_potential=0.8104 target_recovery_momentum=0.4761 target_recovery_confirmation=0.6605 break_to_recovery_delta=0.6681 expectation_break_persistence=0.1032 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1770995100000000 label=plan_trust_holds candidate=0 side=LONG entry=81.0019 close=81.9900 confirmation_score=0.1579 exit_decision_pressure=0.1722 plan_trust=0.8607 holding_stability=0.8097 intervention_fitness=0.1134 intervention_unfit_state=0.2733 exit_evidence=0.1379 current_r=1.4122 target_expectation_context=target_expectation_holds tp_reachability=0.8294 expectation_break_pressure=0.1404 expectation_hold_support=0.8282 target_recovery_potential=0.7206 target_recovery_momentum=0.9477 target_recovery_confirmation=0.8664 break_to_recovery_delta=0.8736 expectation_break_persistence=0.0936 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771007400000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.5587 close=84.7600 confirmation_score=0.4260 exit_decision_pressure=0.4393 plan_trust=0.5413 holding_stability=0.4723 intervention_fitness=0.3118 intervention_unfit_state=0.3916 exit_evidence=0.4183 current_r=-0.7084 target_expectation_context=target_unclear_observe tp_reachability=0.4863 expectation_break_pressure=0.5244 expectation_hold_support=0.4782 target_recovery_potential=0.4595 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2954 break_to_recovery_delta=0.2854 expectation_break_persistence=0.3145 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771023300000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.6088 close=84.6600 confirmation_score=0.3511 exit_decision_pressure=0.3051 plan_trust=0.5215 holding_stability=0.4917 intervention_fitness=0.2228 intervention_unfit_state=0.4030 exit_evidence=0.3019 current_r=-0.1466 target_expectation_context=target_watch tp_reachability=0.4754 expectation_break_pressure=0.3488 expectation_hold_support=0.5095 target_recovery_potential=0.5232 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3209 break_to_recovery_delta=0.3281 expectation_break_persistence=0.2415 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771026000000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.6088 close=84.2100 confirmation_score=0.2090 exit_decision_pressure=0.1611 plan_trust=0.6634 holding_stability=0.6977 intervention_fitness=0.1057 intervention_unfit_state=0.3223 exit_evidence=0.1337 current_r=1.1430 target_expectation_context=target_expectation_holds tp_reachability=0.6521 expectation_break_pressure=0.2057 expectation_hold_support=0.6649 target_recovery_potential=0.6708 target_recovery_momentum=0.0486 target_recovery_confirmation=0.4049 break_to_recovery_delta=0.4235 expectation_break_persistence=0.1503 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771040400000000 label=plan_trust_holds candidate=0 side=LONG entry=85.0600 close=85.0600 confirmation_score=0.2787 exit_decision_pressure=0.1973 plan_trust=0.5414 holding_stability=0.5302 intervention_fitness=0.1338 intervention_unfit_state=0.3660 exit_evidence=0.1756 current_r=0.0000 target_expectation_context=target_pullback_observe tp_reachability=0.5278 expectation_break_pressure=0.2642 expectation_hold_support=0.5494 target_recovery_potential=0.2543 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2904 break_to_recovery_delta=0.3572 expectation_break_persistence=0.2044 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771050900000000 label=exit_candidate_observe candidate=1 side=SHORT entry=84.5900 close=84.7500 confirmation_score=0.5820 exit_decision_pressure=0.6467 plan_trust=0.4150 holding_stability=0.3473 intervention_fitness=0.4252 intervention_unfit_state=0.5294 exit_evidence=0.6483 current_r=-0.6590 target_expectation_context=expectation_break_observe tp_reachability=0.3359 expectation_break_pressure=0.6414 expectation_hold_support=0.3739 target_recovery_potential=0.4484 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2229 break_to_recovery_delta=0.2349 expectation_break_persistence=0.6880 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771057800000000 label=plan_trust_holds candidate=0 side=LONG entry=85.4700 close=85.7400 confirmation_score=0.2018 exit_decision_pressure=0.1661 plan_trust=0.7041 holding_stability=0.7356 intervention_fitness=0.1259 intervention_unfit_state=0.2835 exit_evidence=0.1543 current_r=1.3007 target_expectation_context=target_expectation_holds tp_reachability=0.6453 expectation_break_pressure=0.1957 expectation_hold_support=0.6980 target_recovery_potential=0.6478 target_recovery_momentum=0.7536 target_recovery_confirmation=0.7247 break_to_recovery_delta=0.7314 expectation_break_persistence=0.1402 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771060200000000 label=plan_trust_holds candidate=0 side=LONG entry=85.4700 close=86.1000 confirmation_score=0.2454 exit_decision_pressure=0.2730 plan_trust=0.7074 holding_stability=0.7481 intervention_fitness=0.1840 intervention_unfit_state=0.3097 exit_evidence=0.2303 current_r=3.0349 target_expectation_context=target_expectation_holds tp_reachability=0.6735 expectation_break_pressure=0.2453 expectation_hold_support=0.7106 target_recovery_potential=0.8170 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4242 break_to_recovery_delta=0.4315 expectation_break_persistence=0.1572 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771062600000000 label=plan_trust_holds candidate=0 side=LONG entry=85.4700 close=86.0900 confirmation_score=0.2820 exit_decision_pressure=0.3101 plan_trust=0.6782 holding_stability=0.7231 intervention_fitness=0.2145 intervention_unfit_state=0.3366 exit_evidence=0.2746 current_r=2.9867 target_expectation_context=target_expectation_holds tp_reachability=0.6442 expectation_break_pressure=0.2715 expectation_hold_support=0.6834 target_recovery_potential=0.7518 target_recovery_momentum=0.0684 target_recovery_confirmation=0.4335 break_to_recovery_delta=0.4427 expectation_break_persistence=0.1721 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771065000000000 label=plan_trust_holds candidate=0 side=LONG entry=85.4700 close=85.8700 confirmation_score=0.4330 exit_decision_pressure=0.5192 plan_trust=0.5672 holding_stability=0.6148 intervention_fitness=0.3570 intervention_unfit_state=0.4217 exit_evidence=0.4918 current_r=1.9269 target_expectation_context=target_watch tp_reachability=0.4992 expectation_break_pressure=0.4080 expectation_hold_support=0.5615 target_recovery_potential=0.6365 target_recovery_momentum=0.0602 target_recovery_confirmation=0.3706 break_to_recovery_delta=0.3694 expectation_break_persistence=0.2520 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771067400000000 label=plan_trust_holds candidate=0 side=LONG entry=85.4700 close=86.6400 confirmation_score=0.1494 exit_decision_pressure=0.1284 plan_trust=0.8290 holding_stability=0.8371 intervention_fitness=0.0847 intervention_unfit_state=0.2985 exit_evidence=0.1051 current_r=5.6362 target_expectation_context=target_expectation_holds tp_reachability=0.8343 expectation_break_pressure=0.1352 expectation_hold_support=0.8361 target_recovery_potential=0.7905 target_recovery_momentum=0.8089 target_recovery_confirmation=0.8142 break_to_recovery_delta=0.8212 expectation_break_persistence=0.0852 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771070700000000 label=plan_trust_holds candidate=0 side=LONG entry=86.6700 close=87.2500 confirmation_score=0.1435 exit_decision_pressure=0.1286 plan_trust=0.8178 holding_stability=0.7841 intervention_fitness=0.0860 intervention_unfit_state=0.2689 exit_evidence=0.1042 current_r=1.1975 target_expectation_context=target_expectation_holds tp_reachability=0.7787 expectation_break_pressure=0.1400 expectation_hold_support=0.8046 target_recovery_potential=0.7948 target_recovery_momentum=0.3545 target_recovery_confirmation=0.6105 break_to_recovery_delta=0.6319 expectation_break_persistence=0.0981 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771074300000000 label=plan_trust_holds candidate=0 side=LONG entry=86.6700 close=86.8700 confirmation_score=0.3193 exit_decision_pressure=0.3069 plan_trust=0.5998 holding_stability=0.5622 intervention_fitness=0.2007 intervention_unfit_state=0.3851 exit_evidence=0.2678 current_r=0.4129 target_expectation_context=recovery_after_break_watch tp_reachability=0.5539 expectation_break_pressure=0.2944 expectation_hold_support=0.5828 target_recovery_potential=0.5529 target_recovery_momentum=0.9432 target_recovery_confirmation=0.7554 break_to_recovery_delta=0.7466 expectation_break_persistence=0.3125 deep_pullback_recovery_watch=0 recovery_after_break_watch=1
EXIT_CANDIDATE ts=1771085100000000 label=plan_trust_holds candidate=0 side=LONG entry=87.2433 close=87.3100 confirmation_score=0.2771 exit_decision_pressure=0.2508 plan_trust=0.6167 holding_stability=0.5816 intervention_fitness=0.1616 intervention_unfit_state=0.3491 exit_evidence=0.2090 current_r=0.3333 target_expectation_context=target_expectation_holds tp_reachability=0.5672 expectation_break_pressure=0.2664 expectation_hold_support=0.6070 target_recovery_potential=0.7212 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3911 break_to_recovery_delta=0.3898 expectation_break_persistence=0.1947 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771094400000000 label=plan_trust_holds candidate=0 side=SHORT entry=88.0354 close=88.1200 confirmation_score=0.4158 exit_decision_pressure=0.4424 plan_trust=0.5588 holding_stability=0.4738 intervention_fitness=0.2947 intervention_unfit_state=0.4071 exit_evidence=0.4007 current_r=-0.4202 target_expectation_context=target_watch tp_reachability=0.4835 expectation_break_pressure=0.4617 expectation_hold_support=0.5084 target_recovery_potential=0.5626 target_recovery_momentum=0.1606 target_recovery_confirmation=0.4004 break_to_recovery_delta=0.3828 expectation_break_persistence=0.2880 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771110900000000 label=plan_trust_holds candidate=0 side=LONG entry=88.5600 close=88.5500 confirmation_score=0.2921 exit_decision_pressure=0.2331 plan_trust=0.5563 holding_stability=0.5229 intervention_fitness=0.1518 intervention_unfit_state=0.3866 exit_evidence=0.2028 current_r=-0.0176 target_expectation_context=target_pullback_observe tp_reachability=0.5339 expectation_break_pressure=0.2782 expectation_hold_support=0.5582 target_recovery_potential=0.6704 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3696 break_to_recovery_delta=0.3633 expectation_break_persistence=0.2090 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771126800000000 label=plan_trust_holds candidate=0 side=SHORT entry=87.7300 close=87.5300 confirmation_score=0.2168 exit_decision_pressure=0.1553 plan_trust=0.6406 holding_stability=0.6412 intervention_fitness=0.1061 intervention_unfit_state=0.3214 exit_evidence=0.1341 current_r=0.6257 target_expectation_context=target_expectation_holds tp_reachability=0.6099 expectation_break_pressure=0.2082 expectation_hold_support=0.6542 target_recovery_potential=0.3202 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3261 break_to_recovery_delta=0.4147 expectation_break_persistence=0.1551 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771136400000000 label=plan_trust_holds candidate=0 side=LONG entry=89.6200 close=89.8500 confirmation_score=0.2259 exit_decision_pressure=0.2067 plan_trust=0.7162 holding_stability=0.6738 intervention_fitness=0.1357 intervention_unfit_state=0.3139 exit_evidence=0.1705 current_r=0.7076 target_expectation_context=target_expectation_holds tp_reachability=0.6820 expectation_break_pressure=0.2113 expectation_hold_support=0.6968 target_recovery_potential=0.7026 target_recovery_momentum=0.2781 target_recovery_confirmation=0.5340 break_to_recovery_delta=0.5425 expectation_break_persistence=0.1534 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771138800000000 label=plan_trust_holds candidate=0 side=LONG entry=89.6200 close=89.6000 confirmation_score=0.3788 exit_decision_pressure=0.3769 plan_trust=0.5300 holding_stability=0.4766 intervention_fitness=0.2354 intervention_unfit_state=0.4101 exit_evidence=0.3210 current_r=-0.0615 target_expectation_context=target_watch tp_reachability=0.4907 expectation_break_pressure=0.3661 expectation_hold_support=0.5109 target_recovery_potential=0.5957 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3424 break_to_recovery_delta=0.3314 expectation_break_persistence=0.2548 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771150800000000 label=plan_trust_holds candidate=0 side=SHORT entry=89.4300 close=89.4100 confirmation_score=0.2561 exit_decision_pressure=0.1944 plan_trust=0.6022 holding_stability=0.5639 intervention_fitness=0.1230 intervention_unfit_state=0.3574 exit_evidence=0.1602 current_r=0.0830 target_expectation_context=target_expectation_holds tp_reachability=0.5743 expectation_break_pressure=0.2451 expectation_hold_support=0.5969 target_recovery_potential=0.2885 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3098 break_to_recovery_delta=0.3828 expectation_break_persistence=0.1893 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771171500000000 label=plan_trust_holds candidate=0 side=LONG entry=87.3471 close=86.9300 confirmation_score=0.4646 exit_decision_pressure=0.5185 plan_trust=0.6042 holding_stability=0.4799 intervention_fitness=0.3693 intervention_unfit_state=0.3997 exit_evidence=0.4989 current_r=-1.5111 target_expectation_context=target_pullback_observe tp_reachability=0.5043 expectation_break_pressure=0.5793 expectation_hold_support=0.5202 target_recovery_potential=0.2012 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2646 break_to_recovery_delta=0.3119 expectation_break_persistence=0.3259 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771187400000000 label=exit_candidate_observe candidate=1 side=SHORT entry=85.3702 close=85.7700 confirmation_score=0.5502 exit_decision_pressure=0.6292 plan_trust=0.4714 holding_stability=0.3813 intervention_fitness=0.4260 intervention_unfit_state=0.4796 exit_evidence=0.6190 current_r=-1.1231 target_expectation_context=expectation_break_observe tp_reachability=0.3740 expectation_break_pressure=0.6691 expectation_hold_support=0.4049 target_recovery_potential=0.4584 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2458 break_to_recovery_delta=0.2456 expectation_break_persistence=0.5887 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771221600000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.9700 close=84.8900 confirmation_score=0.2980 exit_decision_pressure=0.2707 plan_trust=0.5834 holding_stability=0.5479 intervention_fitness=0.1713 intervention_unfit_state=0.3767 exit_evidence=0.2269 current_r=0.2377 target_expectation_context=target_expectation_holds tp_reachability=0.5389 expectation_break_pressure=0.2883 expectation_hold_support=0.5807 target_recovery_potential=0.7171 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3813 break_to_recovery_delta=0.3755 expectation_break_persistence=0.2086 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771226100000000 label=exit_candidate_observe candidate=1 side=SHORT entry=84.9700 close=85.2300 confirmation_score=0.5922 exit_decision_pressure=0.7080 plan_trust=0.4478 holding_stability=0.3445 intervention_fitness=0.4518 intervention_unfit_state=0.5331 exit_evidence=0.6914 current_r=-0.7726 target_expectation_context=expectation_break_observe tp_reachability=0.3374 expectation_break_pressure=0.6889 expectation_hold_support=0.3854 target_recovery_potential=0.5021 target_recovery_momentum=0.0626 target_recovery_confirmation=0.2770 break_to_recovery_delta=0.2653 expectation_break_persistence=0.6023 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771235100000000 label=plan_trust_holds candidate=0 side=LONG entry=85.6300 close=85.9800 confirmation_score=0.2181 exit_decision_pressure=0.2099 plan_trust=0.7131 holding_stability=0.6950 intervention_fitness=0.1384 intervention_unfit_state=0.3167 exit_evidence=0.1743 current_r=0.9976 target_expectation_context=target_expectation_holds tp_reachability=0.6691 expectation_break_pressure=0.2145 expectation_hold_support=0.7058 target_recovery_potential=0.8091 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4294 break_to_recovery_delta=0.4384 expectation_break_persistence=0.1503 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771238100000000 label=plan_trust_holds candidate=0 side=LONG entry=85.6300 close=85.7600 confirmation_score=0.3574 exit_decision_pressure=0.3516 plan_trust=0.5448 holding_stability=0.5205 intervention_fitness=0.2369 intervention_unfit_state=0.4086 exit_evidence=0.3226 current_r=0.3705 target_expectation_context=target_watch tp_reachability=0.4998 expectation_break_pressure=0.3340 expectation_hold_support=0.5487 target_recovery_potential=0.6520 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3587 break_to_recovery_delta=0.3567 expectation_break_persistence=0.2295 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771245900000000 label=plan_trust_holds candidate=0 side=LONG entry=85.9971 close=86.0900 confirmation_score=0.2318 exit_decision_pressure=0.1683 plan_trust=0.6220 holding_stability=0.5849 intervention_fitness=0.1075 intervention_unfit_state=0.3426 exit_evidence=0.1382 current_r=0.1346 target_expectation_context=target_expectation_holds tp_reachability=0.6072 expectation_break_pressure=0.2231 expectation_hold_support=0.6266 target_recovery_potential=0.6740 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3902 break_to_recovery_delta=0.4017 expectation_break_persistence=0.1738 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771255200000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.0206 close=83.8900 confirmation_score=0.2259 exit_decision_pressure=0.1637 plan_trust=0.6305 holding_stability=0.6131 intervention_fitness=0.1052 intervention_unfit_state=0.3341 exit_evidence=0.1344 current_r=0.3963 target_expectation_context=target_expectation_holds tp_reachability=0.6144 expectation_break_pressure=0.2175 expectation_hold_support=0.6383 target_recovery_potential=0.3028 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3216 break_to_recovery_delta=0.4046 expectation_break_persistence=0.1661 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771265700000000 label=plan_trust_holds candidate=0 side=LONG entry=84.3400 close=84.7300 confirmation_score=0.1878 exit_decision_pressure=0.1368 plan_trust=0.6856 holding_stability=0.6796 intervention_fitness=0.0901 intervention_unfit_state=0.3010 exit_evidence=0.1120 current_r=0.7392 target_expectation_context=target_expectation_holds tp_reachability=0.6870 expectation_break_pressure=0.1828 expectation_hold_support=0.7010 target_recovery_potential=0.7292 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4139 break_to_recovery_delta=0.4354 expectation_break_persistence=0.1342 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771285200000000 label=plan_trust_holds candidate=0 side=LONG entry=86.0515 close=86.2200 confirmation_score=0.2175 exit_decision_pressure=0.1926 plan_trust=0.6895 holding_stability=0.6841 intervention_fitness=0.1306 intervention_unfit_state=0.2966 exit_evidence=0.1619 current_r=0.8657 target_expectation_context=target_expectation_holds tp_reachability=0.6352 expectation_break_pressure=0.2204 expectation_hold_support=0.6795 target_recovery_potential=0.7742 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4165 break_to_recovery_delta=0.4256 expectation_break_persistence=0.1612 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771287600000000 label=plan_trust_holds candidate=0 side=LONG entry=86.0515 close=86.5100 confirmation_score=0.2166 exit_decision_pressure=0.1983 plan_trust=0.6700 holding_stability=0.7527 intervention_fitness=0.1421 intervention_unfit_state=0.2976 exit_evidence=0.1761 current_r=2.3556 target_expectation_context=target_expectation_holds tp_reachability=0.6475 expectation_break_pressure=0.2226 expectation_hold_support=0.6817 target_recovery_potential=0.7143 target_recovery_momentum=0.3225 target_recovery_confirmation=0.5381 break_to_recovery_delta=0.5430 expectation_break_persistence=0.1544 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771296600000000 label=plan_trust_holds candidate=0 side=LONG entry=87.0900 close=87.4700 confirmation_score=0.1665 exit_decision_pressure=0.1454 plan_trust=0.7360 holding_stability=0.7923 intervention_fitness=0.0984 intervention_unfit_state=0.2759 exit_evidence=0.1200 current_r=1.7230 target_expectation_context=target_expectation_holds tp_reachability=0.7079 expectation_break_pressure=0.1765 expectation_hold_support=0.7388 target_recovery_potential=0.7824 target_recovery_momentum=0.0983 target_recovery_confirmation=0.4694 break_to_recovery_delta=0.4869 expectation_break_persistence=0.1270 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771323000000000 label=plan_trust_holds candidate=0 side=SHORT entry=85.8300 close=85.7700 confirmation_score=0.2607 exit_decision_pressure=0.2145 plan_trust=0.6463 holding_stability=0.5862 intervention_fitness=0.1323 intervention_unfit_state=0.3644 exit_evidence=0.1733 current_r=0.2147 target_expectation_context=target_expectation_holds tp_reachability=0.6219 expectation_break_pressure=0.2303 expectation_hold_support=0.6339 target_recovery_potential=0.6000 target_recovery_momentum=0.4933 target_recovery_confirmation=0.5955 break_to_recovery_delta=0.5981 expectation_break_persistence=0.1734 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771333200000000 label=plan_trust_holds candidate=0 side=SHORT entry=85.1900 close=84.4800 confirmation_score=0.1344 exit_decision_pressure=0.1411 plan_trust=0.8582 holding_stability=0.8502 intervention_fitness=0.0964 intervention_unfit_state=0.2561 exit_evidence=0.1156 current_r=3.3974 target_expectation_context=target_expectation_holds tp_reachability=0.8390 expectation_break_pressure=0.1293 expectation_hold_support=0.8535 target_recovery_potential=0.8796 target_recovery_momentum=0.2572 target_recovery_confirmation=0.5920 break_to_recovery_delta=0.6131 expectation_break_persistence=0.0822 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771335600000000 label=plan_trust_holds candidate=0 side=SHORT entry=85.1900 close=85.0300 confirmation_score=0.4749 exit_decision_pressure=0.5555 plan_trust=0.5262 holding_stability=0.4959 intervention_fitness=0.3549 intervention_unfit_state=0.4462 exit_evidence=0.4999 current_r=0.7656 target_expectation_context=target_watch tp_reachability=0.4492 expectation_break_pressure=0.4356 expectation_hold_support=0.4951 target_recovery_potential=0.6126 target_recovery_momentum=0.0518 target_recovery_confirmation=0.3518 break_to_recovery_delta=0.3338 expectation_break_persistence=0.2802 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771354800000000 label=plan_trust_holds candidate=0 side=LONG entry=84.8000 close=85.1900 confirmation_score=0.2181 exit_decision_pressure=0.1649 plan_trust=0.6510 holding_stability=0.6412 intervention_fitness=0.1058 intervention_unfit_state=0.3325 exit_evidence=0.1349 current_r=0.6202 target_expectation_context=target_expectation_holds tp_reachability=0.6650 expectation_break_pressure=0.2030 expectation_hold_support=0.6759 target_recovery_potential=0.6821 target_recovery_momentum=0.2102 target_recovery_confirmation=0.4933 break_to_recovery_delta=0.5074 expectation_break_persistence=0.1456 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1771379400000000 label=plan_trust_holds candidate=0 side=SHORT entry=84.2700 close=84.1000 confirmation_score=0.1766 exit_decision_pressure=0.1396 plan_trust=0.7434 holding_stability=0.7004 intervention_fitness=0.0898 intervention_unfit_state=0.3057 exit_evidence=0.1120 current_r=0.7619 target_expectation_context=target_expectation_holds tp_reachability=0.7000 expectation_break_pressure=0.1649 expectation_hold_support=0.7445 target_recovery_potential=0.7433 target_recovery_momentum=0.2127 target_recovery_confirmation=0.5258 break_to_recovery_delta=0.5524 expectation_break_persistence=0.1221 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
