POSITION_INTERVENTION ts=1771041900000000 side=LONG entry=85.0600 close=84.9000 current_r=-0.7539 mfe_r=0.5183 mae_r=0.8011 giveback_r=1.2723 position_cognitive_load=0.4381 exit_decision_pressure=0.5376 plan_trust=0.4930 holding_stability=0.4164 intervention_fatigue=0.3207 inner_noise=0.4573 intervention_unfit_state=0.4517 intervention_fitness=0.3824 label=exit_nervousness_observe position_inconsistency_stress=0.4422 position_mcm_field_strain=0.4461 position_self_trust_gap=0.4768 position_cortisol_load=0.4107 position_noradrenaline_arousal=0.4859 position_protective_distance=0.4262 position_held_risk_discomfort=0.5864 position_process_quality=0.4313 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771050600000000 side=SHORT entry=84.5900 close=84.7200 current_r=-0.5101 mfe_r=0.9417 mae_r=0.8632 giveback_r=1.4518 position_cognitive_load=0.4913 exit_decision_pressure=0.5934 plan_trust=0.4227 holding_stability=0.3632 intervention_fatigue=0.3926 inner_noise=0.5367 intervention_unfit_state=0.5172 intervention_fitness=0.3913 label=exit_nervousness_observe position_inconsistency_stress=0.4811 position_mcm_field_strain=0.4618 position_self_trust_gap=0.4874 position_cortisol_load=0.4649 position_noradrenaline_arousal=0.4713 position_protective_distance=0.4475 position_held_risk_discomfort=0.5579 position_process_quality=0.4019 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771083300000000 side=LONG entry=87.3700 close=87.2700 current_r=-0.2271 mfe_r=0.7267 mae_r=0.4769 giveback_r=0.9539 position_cognitive_load=0.3785 exit_decision_pressure=0.2851 plan_trust=0.5966 holding_stability=0.5330 intervention_fatigue=0.2266 inner_noise=0.3646 intervention_unfit_state=0.3660 intervention_fitness=0.1935 label=plan_holding_trust position_inconsistency_stress=0.3243 position_mcm_field_strain=0.3383 position_self_trust_gap=0.3765 position_cortisol_load=0.3152 position_noradrenaline_arousal=0.2605 position_protective_distance=0.3460 position_held_risk_discomfort=0.3296 position_process_quality=0.5144 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771134300000000 side=LONG entry=89.1100 close=89.8200 current_r=1.4554 mfe_r=1.9473 mae_r=0.0000 giveback_r=0.4920 position_cognitive_load=0.3525 exit_decision_pressure=0.1488 plan_trust=0.7634 holding_stability=0.7792 intervention_fatigue=0.1804 inner_noise=0.2708 intervention_unfit_state=0.2751 intervention_fitness=0.1010 label=plan_holding_trust position_inconsistency_stress=0.2305 position_mcm_field_strain=0.2559 position_self_trust_gap=0.3224 position_cortisol_load=0.2327 position_noradrenaline_arousal=0.1461 position_protective_distance=0.2859 position_held_risk_discomfort=0.1337 position_process_quality=0.6022 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1771170000000000 side=SHORT entry=87.1245 close=87.3200 current_r=-0.7090 mfe_r=0.7054 mae_r=0.7090 giveback_r=1.4144 position_cognitive_load=0.4592 exit_decision_pressure=0.4933 plan_trust=0.5039 holding_stability=0.4291 intervention_fatigue=0.3538 inner_noise=0.4066 intervention_unfit_state=0.4481 intervention_fitness=0.3349 label=exit_nervousness_observe position_inconsistency_stress=0.4267 position_mcm_field_strain=0.4448 position_self_trust_gap=0.4789 position_cortisol_load=0.4271 position_noradrenaline_arousal=0.4607 position_protective_distance=0.4308 position_held_risk_discomfort=0.5638 position_process_quality=0.4319 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771214700000000 side=SHORT entry=85.1900 close=85.4100 current_r=-0.7219 mfe_r=0.3282 mae_r=0.7219 giveback_r=1.0501 position_cognitive_load=0.4528 exit_decision_pressure=0.4630 plan_trust=0.5464 holding_stability=0.4568 intervention_fatigue=0.3278 inner_noise=0.4095 intervention_unfit_state=0.4323 intervention_fitness=0.3243 label=exit_nervousness_observe position_inconsistency_stress=0.4159 position_mcm_field_strain=0.4218 position_self_trust_gap=0.4582 position_cortisol_load=0.4132 position_noradrenaline_arousal=0.4343 position_protective_distance=0.4126 position_held_risk_discomfort=0.5446 position_process_quality=0.4589 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771272300000000 side=LONG entry=84.6985 close=84.6700 current_r=-0.0744 mfe_r=1.0491 mae_r=0.5185 giveback_r=1.1235 position_cognitive_load=0.3994 exit_decision_pressure=0.4139 plan_trust=0.4667 holding_stability=0.4394 intervention_fatigue=0.3021 inner_noise=0.4336 intervention_unfit_state=0.4337 intervention_fitness=0.2904 label=quiet_position_watch position_inconsistency_stress=0.3768 position_mcm_field_strain=0.3798 position_self_trust_gap=0.4285 position_cortisol_load=0.3523 position_noradrenaline_arousal=0.2868 position_protective_distance=0.3941 position_held_risk_discomfort=0.3289 position_process_quality=0.4245 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771292700000000 side=LONG entry=86.8071 close=86.6100 current_r=-0.9895 mfe_r=0.4666 mae_r=0.9895 giveback_r=1.4561 position_cognitive_load=0.4473 exit_decision_pressure=0.5842 plan_trust=0.4965 holding_stability=0.4056 intervention_fatigue=0.4301 inner_noise=0.4672 intervention_unfit_state=0.4727 intervention_fitness=0.4019 label=exit_nervousness_observe position_inconsistency_stress=0.4796 position_mcm_field_strain=0.4743 position_self_trust_gap=0.5122 position_cortisol_load=0.4857 position_noradrenaline_arousal=0.5287 position_protective_distance=0.4648 position_held_risk_discomfort=0.6845 position_process_quality=0.4001 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771335300000000 side=SHORT entry=85.1900 close=85.0600 current_r=0.6331 mfe_r=3.8960 mae_r=0.9253 giveback_r=3.2629 position_cognitive_load=0.4545 exit_decision_pressure=0.5431 plan_trust=0.5305 holding_stability=0.4879 intervention_fatigue=0.3736 inner_noise=0.4310 intervention_unfit_state=0.4451 intervention_fitness=0.3425 label=exit_nervousness_observe position_inconsistency_stress=0.4419 position_mcm_field_strain=0.4221 position_self_trust_gap=0.4320 position_cortisol_load=0.4371 position_noradrenaline_arousal=0.4224 position_protective_distance=0.4084 position_held_risk_discomfort=0.4762 position_process_quality=0.4630 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771389900000000 side=LONG entry=85.1800 close=85.0600 current_r=-0.4555 mfe_r=0.9490 mae_r=0.7972 giveback_r=1.4045 position_cognitive_load=0.4746 exit_decision_pressure=0.5028 plan_trust=0.4879 holding_stability=0.4173 intervention_fatigue=0.3010 inner_noise=0.4309 intervention_unfit_state=0.4560 intervention_fitness=0.3375 label=exit_nervousness_observe position_inconsistency_stress=0.4355 position_mcm_field_strain=0.4306 position_self_trust_gap=0.4569 position_cortisol_load=0.4096 position_noradrenaline_arousal=0.4200 position_protective_distance=0.4203 position_held_risk_discomfort=0.5103 position_process_quality=0.4276 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771414800000000 side=SHORT entry=83.7200 close=83.3400 current_r=0.3468 mfe_r=0.4472 mae_r=0.0000 giveback_r=0.1004 position_cognitive_load=0.4348 exit_decision_pressure=0.1476 plan_trust=0.5869 holding_stability=0.5854 intervention_fatigue=0.2262 inner_noise=0.2689 intervention_unfit_state=0.3598 intervention_fitness=0.0911 label=plan_holding_trust position_inconsistency_stress=0.2499 position_mcm_field_strain=0.2871 position_self_trust_gap=0.3349 position_cortisol_load=0.2757 position_noradrenaline_arousal=0.1134 position_protective_distance=0.3127 position_held_risk_discomfort=0.1210 position_process_quality=0.5375 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771446600000000 side=SHORT entry=81.2000 close=81.4000 current_r=-0.6681 mfe_r=0.7683 mae_r=0.8351 giveback_r=1.4363 position_cognitive_load=0.4619 exit_decision_pressure=0.5387 plan_trust=0.4798 holding_stability=0.4068 intervention_fatigue=0.2934 inner_noise=0.4625 intervention_unfit_state=0.4606 intervention_fitness=0.3679 label=exit_nervousness_observe position_inconsistency_stress=0.4512 position_mcm_field_strain=0.4402 position_self_trust_gap=0.4798 position_cortisol_load=0.4143 position_noradrenaline_arousal=0.4757 position_protective_distance=0.4256 position_held_risk_discomfort=0.5795 position_process_quality=0.4299 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771459800000000 side=LONG entry=81.4210 close=81.3800 current_r=-0.2203 mfe_r=1.6600 mae_r=0.9725 giveback_r=1.8804 position_cognitive_load=0.4777 exit_decision_pressure=0.5992 plan_trust=0.4027 holding_stability=0.3546 intervention_fatigue=0.3869 inner_noise=0.5464 intervention_unfit_state=0.5188 intervention_fitness=0.3842 label=exit_nervousness_observe position_inconsistency_stress=0.4850 position_mcm_field_strain=0.4470 position_self_trust_gap=0.4650 position_cortisol_load=0.4450 position_noradrenaline_arousal=0.4435 position_protective_distance=0.4431 position_held_risk_discomfort=0.5194 position_process_quality=0.3826 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771464300000000 side=LONG entry=81.4210 close=81.6900 current_r=1.4451 mfe_r=3.4330 mae_r=0.9725 giveback_r=1.9878 position_cognitive_load=0.4857 exit_decision_pressure=0.5137 plan_trust=0.5969 holding_stability=0.5954 intervention_fatigue=0.4555 inner_noise=0.4213 intervention_unfit_state=0.4430 intervention_fitness=0.3332 label=plan_holding_trust position_inconsistency_stress=0.4388 position_mcm_field_strain=0.4035 position_self_trust_gap=0.4012 position_cortisol_load=0.4393 position_noradrenaline_arousal=0.4083 position_protective_distance=0.3966 position_held_risk_discomfort=0.4568 position_process_quality=0.4805 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771469100000000 side=LONG entry=81.4210 close=81.5200 current_r=0.5318 mfe_r=3.4867 mae_r=0.9725 giveback_r=2.9549 position_cognitive_load=0.5197 exit_decision_pressure=0.5634 plan_trust=0.4930 holding_stability=0.4474 intervention_fatigue=0.5373 inner_noise=0.4682 intervention_unfit_state=0.5099 intervention_fitness=0.3386 label=exit_nervousness_observe position_inconsistency_stress=0.4703 position_mcm_field_strain=0.4441 position_self_trust_gap=0.4405 position_cortisol_load=0.4594 position_noradrenaline_arousal=0.4731 position_protective_distance=0.4320 position_held_risk_discomfort=0.4976 position_process_quality=0.4222 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771472100000000 side=LONG entry=81.4210 close=81.6300 current_r=1.1228 mfe_r=3.4867 mae_r=0.9725 giveback_r=2.3639 position_cognitive_load=0.5330 exit_decision_pressure=0.5507 plan_trust=0.5515 holding_stability=0.5296 intervention_fatigue=0.5501 inner_noise=0.4547 intervention_unfit_state=0.4947 intervention_fitness=0.3371 label=exit_nervousness_observe position_inconsistency_stress=0.4646 position_mcm_field_strain=0.4316 position_self_trust_gap=0.4233 position_cortisol_load=0.4649 position_noradrenaline_arousal=0.4597 position_protective_distance=0.4192 position_held_risk_discomfort=0.4877 position_process_quality=0.4520 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771475700000000 side=LONG entry=81.4210 close=81.7900 current_r=1.9824 mfe_r=3.4867 mae_r=0.9725 giveback_r=1.5043 position_cognitive_load=0.5254 exit_decision_pressure=0.4650 plan_trust=0.5915 holding_stability=0.6269 intervention_fatigue=0.5485 inner_noise=0.4230 intervention_unfit_state=0.4685 intervention_fitness=0.2986 label=plan_holding_trust position_inconsistency_stress=0.4355 position_mcm_field_strain=0.3947 position_self_trust_gap=0.3870 position_cortisol_load=0.4553 position_noradrenaline_arousal=0.3738 position_protective_distance=0.3913 position_held_risk_discomfort=0.4317 position_process_quality=0.4875 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771478400000000 side=LONG entry=81.4210 close=81.7100 current_r=1.5526 mfe_r=3.4867 mae_r=0.9725 giveback_r=1.9341 position_cognitive_load=0.5410 exit_decision_pressure=0.5518 plan_trust=0.5305 holding_stability=0.5578 intervention_fatigue=0.5636 inner_noise=0.4791 intervention_unfit_state=0.5071 intervention_fitness=0.3473 label=exit_nervousness_observe position_inconsistency_stress=0.4674 position_mcm_field_strain=0.4221 position_self_trust_gap=0.4141 position_cortisol_load=0.4710 position_noradrenaline_arousal=0.4291 position_protective_distance=0.4134 position_held_risk_discomfort=0.4648 position_process_quality=0.4543 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771486800000000 side=LONG entry=82.2200 close=82.2600 current_r=0.1842 mfe_r=2.0722 mae_r=0.5526 giveback_r=1.8880 position_cognitive_load=0.4162 exit_decision_pressure=0.3939 plan_trust=0.5317 holding_stability=0.4886 intervention_fatigue=0.2773 inner_noise=0.3759 intervention_unfit_state=0.4051 intervention_fitness=0.2506 label=quiet_position_watch position_inconsistency_stress=0.3675 position_mcm_field_strain=0.3760 position_self_trust_gap=0.4131 position_cortisol_load=0.3527 position_noradrenaline_arousal=0.3298 position_protective_distance=0.3748 position_held_risk_discomfort=0.3533 position_process_quality=0.4802 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771497000000000 side=SHORT entry=81.3100 close=81.6800 current_r=-0.6996 mfe_r=0.7563 mae_r=0.9643 giveback_r=1.4560 position_cognitive_load=0.4508 exit_decision_pressure=0.5213 plan_trust=0.5291 holding_stability=0.4352 intervention_fatigue=0.3405 inner_noise=0.4321 intervention_unfit_state=0.4440 intervention_fitness=0.3569 label=exit_nervousness_observe position_inconsistency_stress=0.4524 position_mcm_field_strain=0.4448 position_self_trust_gap=0.4759 position_cortisol_load=0.4340 position_noradrenaline_arousal=0.4959 position_protective_distance=0.4263 position_held_risk_discomfort=0.6163 position_process_quality=0.4478 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771525800000000 side=LONG entry=81.3000 close=81.3500 current_r=0.0927 mfe_r=0.7232 mae_r=0.0000 giveback_r=0.6305 position_cognitive_load=0.3657 exit_decision_pressure=0.2076 plan_trust=0.5680 holding_stability=0.5487 intervention_fatigue=0.2169 inner_noise=0.3332 intervention_unfit_state=0.3572 intervention_fitness=0.1449 label=quiet_position_watch position_inconsistency_stress=0.2595 position_mcm_field_strain=0.3027 position_self_trust_gap=0.3584 position_cortisol_load=0.2623 position_noradrenaline_arousal=0.1599 position_protective_distance=0.3266 position_held_risk_discomfort=0.1520 position_process_quality=0.5156 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771554300000000 side=LONG entry=82.8300 close=82.8400 current_r=0.0170 mfe_r=1.1704 mae_r=0.2205 giveback_r=1.1534 position_cognitive_load=0.4076 exit_decision_pressure=0.2815 plan_trust=0.5570 holding_stability=0.5132 intervention_fatigue=0.3427 inner_noise=0.3847 intervention_unfit_state=0.4064 intervention_fitness=0.1841 label=quiet_position_watch position_inconsistency_stress=0.3094 position_mcm_field_strain=0.3425 position_self_trust_gap=0.3686 position_cortisol_load=0.3037 position_noradrenaline_arousal=0.2720 position_protective_distance=0.3455 position_held_risk_discomfort=0.2390 position_process_quality=0.5085 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771588800000000 side=SHORT entry=83.7700 close=83.6100 current_r=0.3994 mfe_r=1.0734 mae_r=0.0000 giveback_r=0.6740 position_cognitive_load=0.4270 exit_decision_pressure=0.2074 plan_trust=0.6202 holding_stability=0.5922 intervention_fatigue=0.2345 inner_noise=0.3278 intervention_unfit_state=0.3653 intervention_fitness=0.1307 label=plan_holding_trust position_inconsistency_stress=0.2704 position_mcm_field_strain=0.3051 position_self_trust_gap=0.3495 position_cortisol_load=0.2823 position_noradrenaline_arousal=0.1713 position_protective_distance=0.3239 position_held_risk_discomfort=0.1568 position_process_quality=0.5383 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771631400000000 side=SHORT entry=84.3992 close=84.6200 current_r=-1.1445 mfe_r=0.0000 mae_r=1.1445 giveback_r=1.1445 position_cognitive_load=0.4742 exit_decision_pressure=0.5637 plan_trust=0.5115 holding_stability=0.4136 intervention_fatigue=0.3605 inner_noise=0.4673 intervention_unfit_state=0.4684 intervention_fitness=0.3858 label=exit_nervousness_observe position_inconsistency_stress=0.4855 position_mcm_field_strain=0.4643 position_self_trust_gap=0.4844 position_cortisol_load=0.4766 position_noradrenaline_arousal=0.5035 position_protective_distance=0.4449 position_held_risk_discomfort=0.6901 position_process_quality=0.4239 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771662600000000 side=SHORT entry=84.3600 close=84.4500 current_r=-0.3410 mfe_r=1.4775 mae_r=0.4167 giveback_r=1.8185 position_cognitive_load=0.4899 exit_decision_pressure=0.5140 plan_trust=0.4509 holding_stability=0.3955 intervention_fatigue=0.3842 inner_noise=0.4787 intervention_unfit_state=0.4934 intervention_fitness=0.3334 label=exit_nervousness_observe position_inconsistency_stress=0.4214 position_mcm_field_strain=0.4391 position_self_trust_gap=0.4852 position_cortisol_load=0.3810 position_noradrenaline_arousal=0.4720 position_protective_distance=0.4255 position_held_risk_discomfort=0.4411 position_process_quality=0.4119 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771678200000000 side=SHORT entry=85.3997 close=85.3400 current_r=0.3058 mfe_r=2.0475 mae_r=0.7187 giveback_r=1.7417 position_cognitive_load=0.4291 exit_decision_pressure=0.5303 plan_trust=0.3991 holding_stability=0.4042 intervention_fatigue=0.3590 inner_noise=0.5079 intervention_unfit_state=0.4859 intervention_fitness=0.3523 label=exit_nervousness_observe position_inconsistency_stress=0.4389 position_mcm_field_strain=0.4103 position_self_trust_gap=0.4647 position_cortisol_load=0.3957 position_noradrenaline_arousal=0.3739 position_protective_distance=0.4249 position_held_risk_discomfort=0.4003 position_process_quality=0.3909 position_experience_label=unearned_relief_watch
POSITION_INTERVENTION ts=1771680600000000 side=SHORT entry=85.3997 close=85.3400 current_r=0.3058 mfe_r=2.0475 mae_r=0.7187 giveback_r=1.7417 position_cognitive_load=0.4357 exit_decision_pressure=0.4972 plan_trust=0.4343 holding_stability=0.4274 intervention_fatigue=0.4256 inner_noise=0.4730 intervention_unfit_state=0.4802 intervention_fitness=0.3258 label=exit_nervousness_observe position_inconsistency_stress=0.4280 position_mcm_field_strain=0.4112 position_self_trust_gap=0.4569 position_cortisol_load=0.4073 position_noradrenaline_arousal=0.3806 position_protective_distance=0.4237 position_held_risk_discomfort=0.4016 position_process_quality=0.4038 position_experience_label=unearned_relief_watch
POSITION_INTERVENTION ts=1771693800000000 side=SHORT entry=86.5912 close=86.0500 current_r=2.7326 mfe_r=3.8939 mae_r=0.0000 giveback_r=1.1612 position_cognitive_load=0.3682 exit_decision_pressure=0.3069 plan_trust=0.6380 holding_stability=0.7083 intervention_fatigue=0.3083 inner_noise=0.3362 intervention_unfit_state=0.3448 intervention_fitness=0.2275 label=plan_holding_trust position_inconsistency_stress=0.2810 position_mcm_field_strain=0.3080 position_self_trust_gap=0.3661 position_cortisol_load=0.2798 position_noradrenaline_arousal=0.2448 position_protective_distance=0.3273 position_held_risk_discomfort=0.1907 position_process_quality=0.5410 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771697700000000 side=SHORT entry=86.5912 close=86.3100 current_r=1.4199 mfe_r=3.8939 mae_r=0.0000 giveback_r=2.4740 position_cognitive_load=0.4213 exit_decision_pressure=0.4889 plan_trust=0.5636 holding_stability=0.5928 intervention_fatigue=0.4150 inner_noise=0.4202 intervention_unfit_state=0.4221 intervention_fitness=0.3341 label=exit_nervousness_observe position_inconsistency_stress=0.3476 position_mcm_field_strain=0.3783 position_self_trust_gap=0.4245 position_cortisol_load=0.3248 position_noradrenaline_arousal=0.4163 position_protective_distance=0.3772 position_held_risk_discomfort=0.2874 position_process_quality=0.4858 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771700400000000 side=SHORT entry=86.5912 close=86.4800 current_r=0.5616 mfe_r=3.8939 mae_r=0.6501 giveback_r=3.3323 position_cognitive_load=0.4383 exit_decision_pressure=0.5050 plan_trust=0.5064 holding_stability=0.4817 intervention_fatigue=0.4702 inner_noise=0.4038 intervention_unfit_state=0.4519 intervention_fitness=0.3213 label=exit_nervousness_observe position_inconsistency_stress=0.4090 position_mcm_field_strain=0.4159 position_self_trust_gap=0.4379 position_cortisol_load=0.3976 position_noradrenaline_arousal=0.4407 position_protective_distance=0.4126 position_held_risk_discomfort=0.4242 position_process_quality=0.4358 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771702800000000 side=SHORT entry=86.5912 close=86.4100 current_r=0.9150 mfe_r=3.8939 mae_r=0.6501 giveback_r=2.9788 position_cognitive_load=0.4654 exit_decision_pressure=0.5860 plan_trust=0.4722 holding_stability=0.4751 intervention_fatigue=0.5315 inner_noise=0.4928 intervention_unfit_state=0.4985 intervention_fitness=0.3760 label=exit_nervousness_observe position_inconsistency_stress=0.4418 position_mcm_field_strain=0.4299 position_self_trust_gap=0.4454 position_cortisol_load=0.4185 position_noradrenaline_arousal=0.4714 position_protective_distance=0.4225 position_held_risk_discomfort=0.4334 position_process_quality=0.4222 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771722300000000 side=SHORT entry=84.9400 close=85.1700 current_r=-0.6794 mfe_r=0.5317 mae_r=0.9453 giveback_r=1.2112 position_cognitive_load=0.4497 exit_decision_pressure=0.5313 plan_trust=0.5090 holding_stability=0.4237 intervention_fatigue=0.3066 inner_noise=0.4468 intervention_unfit_state=0.4474 intervention_fitness=0.3749 label=exit_nervousness_observe position_inconsistency_stress=0.4451 position_mcm_field_strain=0.4287 position_self_trust_gap=0.4435 position_cortisol_load=0.4157 position_noradrenaline_arousal=0.4456 position_protective_distance=0.4136 position_held_risk_discomfort=0.5821 position_process_quality=0.4388 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771776600000000 side=LONG entry=83.4339 close=83.2800 current_r=-0.8251 mfe_r=1.5336 mae_r=0.9859 giveback_r=2.3586 position_cognitive_load=0.4714 exit_decision_pressure=0.6230 plan_trust=0.5278 holding_stability=0.4073 intervention_fatigue=0.3315 inner_noise=0.4586 intervention_unfit_state=0.4586 intervention_fitness=0.4094 label=exit_nervousness_observe position_inconsistency_stress=0.4960 position_mcm_field_strain=0.4929 position_self_trust_gap=0.5363 position_cortisol_load=0.4475 position_noradrenaline_arousal=0.6175 position_protective_distance=0.4671 position_held_risk_discomfort=0.7164 position_process_quality=0.4065 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771866300000000 side=SHORT entry=79.2142 close=78.9400 current_r=0.5447 mfe_r=0.7632 mae_r=0.2302 giveback_r=0.2185 position_cognitive_load=0.3929 exit_decision_pressure=0.1560 plan_trust=0.6122 holding_stability=0.6190 intervention_fatigue=0.2206 inner_noise=0.2676 intervention_unfit_state=0.3367 intervention_fitness=0.0988 label=plan_holding_trust position_inconsistency_stress=0.2640 position_mcm_field_strain=0.2922 position_self_trust_gap=0.3443 position_cortisol_load=0.2821 position_noradrenaline_arousal=0.1357 position_protective_distance=0.3173 position_held_risk_discomfort=0.1741 position_process_quality=0.5414 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1771908900000000 side=SHORT entry=76.3000 close=76.8600 current_r=-0.8173 mfe_r=0.0584 mae_r=0.9778 giveback_r=0.8756 position_cognitive_load=0.5208 exit_decision_pressure=0.5920 plan_trust=0.4311 holding_stability=0.3633 intervention_fatigue=0.4593 inner_noise=0.5466 intervention_unfit_state=0.5373 intervention_fitness=0.3912 label=exit_nervousness_observe position_inconsistency_stress=0.5071 position_mcm_field_strain=0.4865 position_self_trust_gap=0.5170 position_cortisol_load=0.5061 position_noradrenaline_arousal=0.5090 position_protective_distance=0.4709 position_held_risk_discomfort=0.6413 position_process_quality=0.3854 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1771974300000000 side=LONG entry=78.8746 close=78.7200 current_r=-0.8669 mfe_r=0.0302 mae_r=1.2033 giveback_r=0.8971 position_cognitive_load=0.4337 exit_decision_pressure=0.5919 plan_trust=0.4924 holding_stability=0.4037 intervention_fatigue=0.4342 inner_noise=0.4937 intervention_unfit_state=0.4759 intervention_fitness=0.4204 label=exit_nervousness_observe position_inconsistency_stress=0.4934 position_mcm_field_strain=0.4734 position_self_trust_gap=0.4939 position_cortisol_load=0.5010 position_noradrenaline_arousal=0.4998 position_protective_distance=0.4555 position_held_risk_discomfort=0.6875 position_process_quality=0.4138 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1772032800000000 side=LONG entry=85.2500 close=85.3200 current_r=0.0685 mfe_r=0.8022 mae_r=0.2250 giveback_r=0.7337 position_cognitive_load=0.4246 exit_decision_pressure=0.2279 plan_trust=0.5311 holding_stability=0.5164 intervention_fatigue=0.2550 inner_noise=0.3519 intervention_unfit_state=0.3970 intervention_fitness=0.1396 label=quiet_position_watch position_inconsistency_stress=0.3014 position_mcm_field_strain=0.3293 position_self_trust_gap=0.3714 position_cortisol_load=0.3094 position_noradrenaline_arousal=0.1881 position_protective_distance=0.3456 position_held_risk_discomfort=0.2109 position_process_quality=0.4975 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772083800000000 side=SHORT entry=87.7400 close=87.6700 current_r=0.0742 mfe_r=0.5509 mae_r=0.0000 giveback_r=0.4767 position_cognitive_load=0.4037 exit_decision_pressure=0.1786 plan_trust=0.6012 holding_stability=0.5640 intervention_fatigue=0.2136 inner_noise=0.3422 intervention_unfit_state=0.3639 intervention_fitness=0.1148 label=plan_holding_trust position_inconsistency_stress=0.2714 position_mcm_field_strain=0.3153 position_self_trust_gap=0.3807 position_cortisol_load=0.2697 position_noradrenaline_arousal=0.1818 position_protective_distance=0.3367 position_held_risk_discomfort=0.1544 position_process_quality=0.5226 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772095800000000 side=SHORT entry=87.7400 close=87.5500 current_r=0.2013 mfe_r=0.5509 mae_r=0.2860 giveback_r=0.3496 position_cognitive_load=0.4881 exit_decision_pressure=0.3004 plan_trust=0.5225 holding_stability=0.4983 intervention_fatigue=0.4254 inner_noise=0.4033 intervention_unfit_state=0.4579 intervention_fitness=0.2091 label=quiet_position_watch position_inconsistency_stress=0.3436 position_mcm_field_strain=0.3631 position_self_trust_gap=0.3939 position_cortisol_load=0.3382 position_noradrenaline_arousal=0.2788 position_protective_distance=0.3706 position_held_risk_discomfort=0.2293 position_process_quality=0.4779 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772116500000000 side=LONG entry=87.2900 close=87.4500 current_r=0.6353 mfe_r=3.8515 mae_r=0.5956 giveback_r=3.2162 position_cognitive_load=0.4771 exit_decision_pressure=0.4851 plan_trust=0.5458 holding_stability=0.5059 intervention_fatigue=0.3921 inner_noise=0.4193 intervention_unfit_state=0.4481 intervention_fitness=0.2988 label=exit_nervousness_observe position_inconsistency_stress=0.4058 position_mcm_field_strain=0.4151 position_self_trust_gap=0.4324 position_cortisol_load=0.3857 position_noradrenaline_arousal=0.4288 position_protective_distance=0.3984 position_held_risk_discomfort=0.4096 position_process_quality=0.4559 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1772160300000000 side=LONG entry=86.5000 close=86.6900 current_r=0.4289 mfe_r=0.5192 mae_r=0.0000 giveback_r=0.0903 position_cognitive_load=0.3352 exit_decision_pressure=0.0984 plan_trust=0.7382 holding_stability=0.6883 intervention_fatigue=0.1479 inner_noise=0.2453 intervention_unfit_state=0.2708 intervention_fitness=0.0655 label=plan_holding_trust position_inconsistency_stress=0.2068 position_mcm_field_strain=0.2456 position_self_trust_gap=0.2941 position_cortisol_load=0.2178 position_noradrenaline_arousal=0.0918 position_protective_distance=0.2716 position_held_risk_discomfort=0.1017 position_process_quality=0.6056 position_experience_label=carried_position_contact
